Date,Open,High,Low,Close,Adj Close,Volume,Return,Log_Return,Ret_Lag_1,Ret_Lag_2,Ret_Lag_3,Ret_Lag_5,Ret_Lag_10,Daily_Range_Pct,Close_to_MA_5,Close_to_MA_10,Close_to_MA_20,Close_to_MA_50,Close_to_EMA_10,Close_to_EMA_20,Rolling_Std_10,Rolling_Std_20,RSI_14,MACD_Pct,Volume_to_MA_10,Target_Close_Next,Target_Return_Next,Target_Direction
2014-08-04,1294.4000244140625,1295.0,1285.9000244140625,1287.699951171875,1287.699951171875,917.0,-0.004560934234240421,-0.004571367029065324,0.009599567852246693,-0.010502722472409798,-0.002618827918193012,0.00015353637167980771,0.003437213693731067,0.007066844708393474,0.9973201938043464,0.9933350423089162,0.9859386437753789,0.9953205571877403,0.9935913957103576,0.9898827425017643,0.007056794009980659,0.008671246337231918,43.02689254657346,-0.002457313612289743,0.04050872240702031,1284.0,-0.002873302253764809,0.0
2014-08-05,1288.0,1292.699951171875,1282.5999755859375,1284.0,1284.0,825.0,-0.002873302253764809,-0.0028774381109639563,-0.004560934234240421,0.009599567852246693,-0.010502722472409798,-0.003836415109855773,-0.00578516850758648,0.007866024599639797,0.996662268105255,0.9921723437022621,0.9843115787734102,0.9921754152635693,0.9924079917088289,0.9882584436868364,0.0069412167268184536,0.008678730438660767,41.481702633534155,-0.002455150960535022,0.0363125786772522,1306.699951171875,0.017679089697721917,1.0
2014-08-06,1288.0999755859375,1309.0,1287.800048828125,1306.699951171875,1306.699951171875,706.0,0.017679089697721917,0.017524632377683456,-0.002873302253764809,-0.004560934234240421,0.009599567852246693,-0.002618827918193012,-0.0012250023856096304,0.016224039155172888,1.0124277238020543,1.009541430966798,1.00237030993706,1.0089770581607902,1.008128540910301,1.0051814159640589,0.009265133488441523,0.009541237733983169,52.703961073306274,-0.0011600853234231326,0.030978499341815225,1310.800048828125,0.003137749911579224,1.0
2014-08-07,1305.300048828125,1313.0999755859375,1302.5,1310.800048828125,1310.800048828125,225.0,0.003137749911579224,0.003132837447698335,0.017679089697721917,-0.002873302253764809,-0.004560934234240421,-0.010502722472409798,-0.010655442249185465,0.008086645705738292,1.0109829577014913,1.011131113356819,1.0065926536819014,1.0112918213163524,1.0092198135312496,1.0075355918426268,0.008460074895293507,0.009175733939481208,54.40479427571431,-9.946630326965696e-05,0.00986305693394777,1308.9000244140625,-0.0014495150620120745,0.0
2014-08-08,1310.800048828125,1321.4000244140625,1308.0,1308.9000244140625,1308.9000244140625,586.0,-0.0014495150620120745,-0.001450566625263597,0.003137749911579224,0.017679089697721917,-0.002873302253764809,0.009599567852246693,0.009685417818425801,0.010237622556437117,1.007140571345271,1.0092139343032163,1.006219222538766,1.0088405747339373,1.006337644228839,1.005493389349398,0.007995679050464768,0.009176087133063683,53.44561736176089,0.0004908980648361444,0.025622862939544664,1308.5,-0.00030561876889079187,0.0
2014-08-11,1308.4000244140625,1309.699951171875,1305.300048828125,1308.5,1308.5,194.0,-0.00030561876889079187,-0.0003056654798241421,-0.0014495150620120745,0.003137749911579224,0.017679089697721917,-0.004560934234240421,0.00015353637167980771,0.0033625543322506686,1.0036202389203013,1.0085011542567588,1.0058266495336092,1.0075258379949796,1.004928305524981,1.0046898618165652,0.00799903394374836,0.007585574957823272,53.23282645227667,0.0008293777388726302,0.008477390711576074,1308.800048828125,0.00022930747277416508,1.0
2014-08-12,1306.199951171875,1315.800048828125,1305.800048828125,1308.800048828125,1308.800048828125,438.0,0.00022930747277416508,0.00022928118583408113,-0.00030561876889079187,-0.0014495150620120745,0.003137749911579224,-0.002873302253764809,-0.003836415109855773,0.00764058651201443,1.000045871738478,1.0079167370898579,1.005597363465448,1.0067568786098529,1.0042168346111358,1.0044495649327458,0.007860386017611062,0.007388251030198681,53.38275271607943,0.0010238160012647792,0.09177003017094959,1312.800048828125,0.003056234604805752,1.0
2014-08-13,1308.800048828125,1312.800048828125,1305.0,1312.800048828125,1312.800048828125,238.0,0.003056234604805752,0.003051573813725291,0.00022930747277416508,-0.00030561876889079187,-0.0014495150620120745,0.017679089697721917,-0.002618827918193012,0.005941536058813935,1.0021680162557143,1.0096054317575787,1.0081594630737996,1.0087660361525863,1.0059533509046,1.0067983967084886,0.0077879721813318105,0.007402550333685873,55.43388699177072,0.001292349182075625,0.202088817185869,1313.9000244140625,0.0008378850891417322,1.0
2014-08-14,1311.800048828125,1316.4000244140625,1309.699951171875,1313.9000244140625,1313.9000244140625,320.0,0.0008378850891417322,0.0008375342593867656,0.003056234604805752,0.00022930747277416508,-0.00030561876889079187,0.003137749911579224,-0.010502722472409798,0.0050993782766503995,1.0025332257801676,1.007924405311417,1.009112674174336,1.008667233027585,1.0055536845262458,1.0069091421123493,0.006596551901514091,0.00678323378552872,56.007128350303695,0.0014532715734511107,0.4973577867570759,1304.5,-0.0071542919852326525,0.0
2014-08-15,1311.699951171875,1312.800048828125,1292.0,1304.5,1304.5,199.0,-0.0071542919852326525,-0.0071800066523635036,0.0008378850891417322,0.003056234604805752,0.00022930747277416508,-0.0014495150620120745,0.009599567852246693,0.01594484386977769,0.99602960653804,0.9998773552002611,1.0020740466153213,1.0006458745402578,0.9986575031308966,0.9997334678573547,0.006729182771826513,0.006854190267490477,50.07898256679051,0.0010322760511938805,0.42814113597154013,1297.699951171875,-0.005212762612591071,0.0
2014-08-18,1301.4000244140625,1302.0999755859375,1295.699951171875,1297.699951171875,1297.699951171875,100.0,-0.005212762612591071,-0.005226396460265441,-0.0071542919852326525,0.0008378850891417322,0.003056234604805752,-0.00030561876889079187,-0.004560934234240421,0.004931821418566767,0.9924743691463941,0.9939034216149586,0.9974634474126374,0.9947552103785047,0.9946359452051449,0.9950412128630451,0.006790402492431221,0.006888243600246485,46.264049306805724,0.00037752738302250646,0.26102845210059766,1295.0999755859375,-0.0020035259950419437,0.0
2014-08-19,1298.800048828125,1301.5999755859375,1294.0,1295.0999755859375,1295.0999755859375,144.0,-0.0020035259950419437,-0.002005535738078625,-0.005212762612591071,-0.0071542919852326525,0.0008378850891417322,0.00022930747277416508,-0.002873302253764809,0.005868253979774087,0.992565891773404,0.9910695595453884,0.9958860160002551,0.9922252150732102,0.9939727102329228,0.9937055854434425,0.006743611446356188,0.006789325198287377,44.8570179738411,-0.00018462665855554846,0.4571428571414059,1293.4000244140625,-0.0013126022731224651,0.0
2014-08-20,1295.4000244140625,1295.800048828125,1288.4000244140625,1293.4000244140625,1293.4000244140625,332.0,-0.0013126022731224651,-0.0013134644900673704,-0.0020035259950419437,-0.005212762612591071,-0.0071542919852326525,0.003056234604805752,0.017679089697721917,0.005721373337235607,0.9942194979465685,0.9907770635959727,0.9950034557609957,0.990428077825331,0.993993099053087,0.9931199571387308,0.003263801234375176,0.006789913010631936,43.91655807373792,-0.0006122803496579175,1.195965417863127,1273.699951171875,-0.015231229990978257,0.0
2014-08-21,1290.0,1290.0,1272.0,1273.699951171875,1273.699951171875,264.0,-0.015231229990978257,-0.015348416628314576,-0.0013126022731224651,-0.0020035259950419437,-0.005212762612591071,0.0008378850891417322,0.003137749911579224,0.01413205675594083,0.9851648802776565,0.9784670756563987,0.9804856973846005,0.9753411466015978,0.9826314254577521,0.980047556592788,0.005237533368953404,0.007217124413167049,34.808741387547045,-0.001846769990678813,0.9378330372968461,1278.5999755859375,0.0038470790625015905,1.0
2014-08-22,1276.0,1280.0,1275.0,1278.5999755859375,1278.5999755859375,119.0,0.0038470790625015905,0.003839697978198465,-0.015231229990978257,-0.0013126022731224651,-0.0020035259950419437,-0.0071542919852326525,-0.0014495150620120745,0.003910527213727402,0.9929331364661561,0.9845229657241376,0.9851867313180398,0.9790198912527739,0.988854753268004,0.9853364327731466,0.005647209501366666,0.006888336666247641,38.23966250243866,-0.0022578915833082543,0.5068143100489488,1277.300048828125,-0.001016679792455677,0.0
2014-08-25,1277.300048828125,1277.5999755859375,1273.699951171875,1277.300048828125,1277.300048828125,251.0,-0.001016679792455677,-0.0010171969619160782,0.0038470790625015905,-0.015231229990978257,-0.0013126022731224651,-0.005212762612591071,-0.00030561876889079187,0.003053334584650354,0.9950764663116006,0.9858905231743361,0.9851719348374407,0.9779885966964913,0.9900365926310096,0.9858054207496324,0.005623384551202377,0.006883652107143363,37.67321537568751,-0.0024582168344684714,1.0436590436547042,1283.800048828125,0.005088859118077549,1.0
2014-08-26,1289.4000244140625,1289.5,1281.0999755859375,1283.800048828125,1283.800048828125,74.0,0.005088859118077549,0.00507595463539659,-0.001016679792455677,0.0038470790625015905,-0.015231229990978257,-0.0020035259950419437,0.00022930747277416508,0.006543094013534419,1.0019042572297432,0.9928233705419267,0.9907393446373914,0.9827833397087362,0.995966637610234,0.9916888718624,0.006067875398959581,0.006977706068063251,42.2775731877067,-0.0021015924311638696,0.3625673689350193,1281.9000244140625,-0.0014800002662384015,0.0
2014-08-27,1281.5,1282.300048828125,1281.5,1281.9000244140625,1281.9000244140625,783.0,-0.0014800002662384015,-0.0014810965484312367,0.005088859118077549,-0.001016679792455677,0.0038470790625015905,-0.0013126022731224651,0.003056234604805752,0.0006241117192354298,1.0022203920275468,0.9937286506003669,0.989769538951464,0.9811861064953635,0.9954894343249541,0.9911442414959574,0.005819839047601024,0.006964468625288638,41.31673372282976,-0.0018517566959000027,3.0278422273664813,1288.699951171875,0.005304568709186608,1.0
2014-08-28,1284.5,1293.699951171875,1284.300048828125,1288.699951171875,1288.699951171875,817.0,0.005304568709186608,0.005290549041596959,-0.0014800002662384015,0.005088859118077549,-0.001016679792455677,-0.015231229990978257,0.0008378850891417322,0.007294096919304009,1.0051791190394153,1.0009553279372352,0.9947356659546731,0.986768519557631,1.000629974327331,0.9967434007009419,0.0062484847176608686,0.006657519375443146,46.04300128547033,-0.001225727653060475,2.6500162179609146,1285.800048828125,-0.002250254096085702,0.0
2014-08-29,1289.5,1289.699951171875,1284.800048828125,1285.800048828125,1285.800048828125,116.0,-0.002250254096085702,-0.0022527897224173666,0.005304568709186608,-0.0014800002662384015,0.005088859118077549,0.0038470790625015905,-0.0071542919852326525,0.0038107809594623665,1.001791994055561,1.000155607364752,0.99279612392616,0.9850066087707443,0.998672765355868,0.9950216315956866,0.005978382337615047,0.006305147407277498,44.4006823814281,-0.0008927844030123628,0.3866666666653778,1285.800048828125,0.0,0.0
2014-09-01,1289.5,1289.699951171875,1284.800048828125,1285.800048828125,1285.800048828125,116.0,0.0,0.0,-0.002250254096085702,0.005304568709186608,-0.0014800002662384015,-0.001016679792455677,-0.005212762612591071,0.0038107809594623665,1.0004668723954748,1.0010822393565382,0.9928689488177069,0.985492796920844,0.9989138186334305,0.9954936253110147,0.0058371696019676065,0.006224258948051886,44.4006823814281,-0.0006054251269504286,0.3846153846141093,1263.699951171875,-0.017187818336445004,0.0
2014-09-02,1284.5,1286.4000244140625,1262.5,1263.699951171875,1263.699951171875,280.0,-0.017187818336445004,-0.01733724355686652,0.0,-0.002250254096085702,0.005304568709186608,0.005088859118077549,-0.0020035259950419437,0.018912736676059166,0.9863562858893226,0.986286999577055,0.9765690978650016,0.9694043113077861,0.9850140798738184,0.9804016508566369,0.007799633786154374,0.007296066211371794,33.75800631930467,-0.0014844545972080103,0.8883248730936285,1268.9000244140625,0.004114958805977009,1.0
2014-09-03,1266.300048828125,1271.0999755859375,1263.0999755859375,1268.9000244140625,1268.9000244140625,279.0,0.004114958805977009,0.004106515517586824,-0.017187818336445004,0.0,-0.002250254096085702,-0.0014800002662384015,-0.0013126022731224651,0.006304673217808586,0.9924291163386078,0.9922428622844957,0.9820219433224576,0.9741900085526574,0.9910373071411525,0.9858973482677122,0.00806972003999376,0.0060073717007068156,37.55103720973823,-0.001646121072870068,0.9002904162604057,1265.0999755859375,-0.0029947582591305366,0.0
2014-09-04,1268.699951171875,1272.699951171875,1260.4000244140625,1265.0999755859375,1265.0999755859375,290.0,-0.0029947582591305366,-0.0029992515207097046,0.004114958805977009,-0.017187818336445004,0.0,0.005304568709186608,-0.015231229990978257,0.009722493870190557,0.9931232363740666,0.9899370605641674,0.9808154998486098,0.9720337432237178,0.9902173713062312,0.9845440213292207,0.006617513724510892,0.005916737169754178,35.9318503642362,-0.0018224833973198064,0.9279999999970304,1265.800048828125,0.0005533738484686523,1.0
2014-09-05,1263.199951171875,1268.0999755859375,1263.199951171875,1265.800048828125,1265.800048828125,123.0,0.0005533738484686523,0.000553220793622331,-0.0029947582591305366,0.004114958805977009,-0.017187818336445004,-0.002250254096085702,0.0038470790625015905,0.003871088817383861,0.9968028279445943,0.9914779207663019,0.9830005983027449,0.9733673873690697,0.9924316548199751,0.9864897664845694,0.006448205208095706,0.005939105573724888,36.47529669380107,-0.0017547658792391539,0.3930968360485999,1252.699951171875,-0.010349263035957401,0.0
2014-09-08,1268.4000244140625,1268.4000244140625,1252.699951171875,1252.699951171875,1252.699951171875,2.0,-0.010349263035957401,-0.010403189044278704,0.0005533738484686523,-0.0029947582591305366,0.004114958805977009,0.0,-0.001016679792455677,0.012532987829607885,0.9916563446819441,0.9831111927071883,0.9749396413894589,0.9643185563691371,0.985356728758007,0.9784907513795668,0.0070958495699726285,0.006236120651245295,31.150581589768947,-0.0022574842763405456,0.006944444444420332,1246.800048828125,-0.00470974900113208,0.0
2014-09-09,1246.800048828125,1246.800048828125,1246.800048828125,1246.800048828125,1246.800048828125,0.0,-0.00470974900113208,-0.004720874815900667,-0.010349263035957401,0.0005533738484686523,-0.0029947582591305366,-0.017187818336445004,0.005088859118077549,0.0,0.9896337999172389,0.9813305116335403,0.9726946816127849,0.9609545161176797,0.9841666226901103,0.9763107804607782,0.006685111132883569,0.0062343987700401535,29.090857540534742,-0.0027030809611276654,0.0,1243.5,-0.002646814805009612,0.0
2014-09-10,1256.699951171875,1256.699951171875,1243.5,1243.5,1243.5,95.0,-0.002646814805009612,-0.002650323812478543,-0.00470974900113208,-0.010349263035957401,0.0005533738484686523,0.004114958805977009,-0.0014800002662384015,0.010615159768295135,0.9910103724645611,0.9817001888452822,0.9727497067964846,0.9597010430679036,0.984863386980085,0.9761692590485576,0.006667734936054281,0.00610044863868729,27.976569260485817,-0.002951339814992314,0.44853635504981804,1237.4000244140625,-0.0049054890116103644,0.0
2014-09-11,1237.4000244140625,1237.4000244140625,1237.4000244140625,1237.4000244140625,1237.4000244140625,0.0,-0.0049054890116103644,-0.004917560416441411,-0.002646814805009612,-0.00470974900113208,-0.010349263035957401,-0.0029947582591305366,0.005304568709186608,0.0,0.9905222454488004,0.9808568922680131,0.9708829439224353,0.9562182943750026,0.9836031394570237,0.9740355518036106,0.006000279860565374,0.006060681573135436,25.994516556891213,-0.0032102918193167873,0.0,1229.9000244140625,-0.006061095726542787,0.0
2014-09-12,1227.0,1229.9000244140625,1227.0,1229.9000244140625,1229.9000244140625,47.0,-0.006061095726542787,-0.006079538728208173,-0.0049054890116103644,-0.002646814805009612,-0.00470974900113208,0.0005533738484686523,-0.002250254096085702,0.0023579350813039478,0.990209824601102,0.9792509433828027,0.9678307965881789,0.9517537846207285,0.981631952123266,0.9710791162497878,0.005995165141588449,0.006025857376611613,23.765160935348476,-0.0035294977276746934,0.3814935064904099,1233.5999755859375,0.0030083349039997653,1.0
2014-09-15,1226.699951171875,1235.0,1226.699951171875,1233.5999755859375,1233.5999755859375,21.0,0.0030083349039997653,0.0030038189193483684,-0.006061095726542787,-0.0049054890116103644,-0.002646814805009612,-0.010349263035957401,0.0,0.006728314682547418,0.9962527143303334,0.9862960912563667,0.9731968283107632,0.9558433619293029,0.9873523036695548,0.9764182032961877,0.006308801332693995,0.0061407225560859025,27.08731750123725,-0.0032481362300804525,0.1846965699192199,1235.199951171875,0.0012969970959813004,1.0
2014-09-16,1238.300048828125,1238.300048828125,1235.199951171875,1235.199951171875,1235.199951171875,3.0,0.0012969970959813004,0.0012961567218112305,0.0030083349039997653,-0.006061095726542787,-0.0049054890116103644,-0.00470974900113208,-0.017187818336445004,0.0025097941862034846,0.9994174024628154,0.989830793383468,0.9767669474469824,0.9582829955190869,0.9906803815026834,0.9797668887235801,0.00450352654073318,0.006199166462428917,28.537579203261785,-0.002732290717012911,0.03488372092982693,1234.4000244140625,-0.0006476091235703141,0.0
